#		snp_shared_1990	snp_shared_2015	snp_unique_1990_freebayes	snp_unique_1990_samtools	snp_unique_1990_gatk	snp_unique_2015_freebayes	snp_unique_2015_samtools	snp_unique_2015_gatk	
000147F	128933	129876	23	17	0	0	0	0	0	0
000147F	131697	132452	26	28	0	0	1	0	0	0
000147F	142119	142626	32	18	0	0	1	0	0	10
000147F	149394	150402	12	10	0	0	0	0	0	0
000147F	150665	153581	36	38	0	0	2	0	0	1
000147F	157681	161056	109	105	1	0	12	1	0	19
000147F	171164	174840	49	41	0	0	0	0	0	0
000147F	176371	176721	5	3	0	3	0	0	0	0
000147F	198216	199639	20	19	4	3	6	1	4	0
000147F	207801	208299	4	5	0	0	2	0	0	2
000147F	209578	211088	22	13	3	3	4	0	9	0
000147F	218403	221361	50	34	0	1	2	0	1	0
000147F	235005	235883	3	2	0	0	0	0	1	0
000147F	238375	238663	9	5	1	0	0	0	0	0
000147F	242699	242909	0	0	0	0	0	0	0	0
000148F	129763	131095	9	7	0	0	0	0	0	0
000148F	81909	86023	19	13	0	0	0	0	0	0
000148F	112546	116259	56	55	1	0	2	2	0	2
000148F	147126	149412	38	35	1	0	0	1	0	0
000148F	163342	165093	12	12	0	0	0	0	0	18
000148F	210892	215007	29	30	0	0	1	0	0	1
000148F	6891	8394	137	103	1	1	39	2	2	19
000148F	26593	28021	58	49	0	1	6	0	2	5
000148F	33456	33858	32	33	0	0	8	0	0	4
000148F	56400	56681	12	9	0	0	0	0	0	0
000148F	72607	74608	3	3	0	0	1	0	1	2
000148F	75900	79096	12	12	0	0	1	7	8	10
000148F	88946	92545	14	17	2	0	0	2	0	1
000148F	93261	93618	15	12	0	1	2	1	1	0
000148F	99877	100847	8	6	0	2	0	0	1	6
000148F	101489	101911	3	3	6	0	0	2	0	1
000148F	105696	105941	0	0	0	0	0	0	0	0
000148F	111654	112388	3	3	0	0	0	0	0	0
000148F	116312	116585	3	3	0	0	0	0	0	0
000148F	117107	117366	2	0	0	0	0	0	0	0
000148F	117690	119492	44	28	1	0	1	0	0	1
000148F	125629	127794	134	127	0	0	7	0	1	2
000148F	131737	132795	11	10	0	0	0	0	0	0
000148F	137122	140387	48	48	0	1	5	3	0	2
000148F	142332	144984	5	3	1	0	0	2	1	0
000148F	151231	154280	31	26	0	0	1	0	0	1
000148F	156044	160267	31	26	3	4	1	8	3	4
000148F	166495	170178	39	38	0	0	2	0	0	2
000148F	183807	184996	14	12	0	0	0	0	0	16
000148F	188433	189850	19	19	0	0	7	0	0	5
000148F	197262	201875	22	20	0	0	0	2	2	8
000148F	202962	203044	1	2	0	0	0	0	0	1
000148F	203683	204551	5	5	0	0	0	1	0	0
000148F	206770	208736	9	6	0	0	0	0	0	0
000148F	209058	210171	4	3	1	0	0	0	0	0
000148F	217622	218443	4	4	0	0	0	0	0	0
000148F	234612	234696	1	2	0	0	0	0	0	0
000149F	80265	83306	34	31	4	0	0	4	0	2
000149F	209761	214211	7	20	4	0	2	1	0	6
000149F	27478	30622	80	54	0	3	19	0	3	5
000149F	36156	37356	10	10	0	0	0	0	0	0
000149F	52271	52506	15	16	0	0	0	0	0	0
000149F	60209	61819	10	11	7	0	18	0	0	9
000149F	62373	62901	11	11	0	0	4	0	0	3
000149F	63078	63687	34	25	0	1	14	0	0	14
000149F	63742	64210	12	16	0	1	2	0	0	11
000149F	76123	78554	26	22	2	0	1	1	2	1
000149F	83918	87304	31	17	0	0	16	0	0	12
000149F	91223	94815	27	13	0	0	14	0	0	18
000149F	98846	100579	75	73	0	0	12	0	0	12
000149F	100717	101470	33	29	0	7	5	0	0	9
000149F	102264	104479	6	15	0	0	0	0	0	3
000149F	104514	104783	6	10	0	0	0	0	0	0
000149F	104856	105947	14	17	0	0	0	0	0	0
000149F	107428	109024	20	18	0	0	0	0	0	0
000149F	109938	110281	15	15	0	0	0	0	0	0
000149F	112044	113966	20	22	0	0	0	0	0	13
000149F	114843	116362	11	9	0	0	0	0	0	0
000149F	122953	123728	35	23	1	0	18	1	0	21
000149F	126657	127011	1	1	0	0	0	1	0	8
000149F	131948	135328	30	31	0	0	0	0	0	0
000149F	136055	137378	16	8	0	0	4	0	0	2
000149F	139174	141460	17	15	0	0	0	0	2	18
000149F	143598	144439	5	5	0	0	0	0	0	0
000149F	145928	146888	4	2	0	0	0	0	0	0
000149F	148093	149113	0	0	0	0	1	0	0	1
000149F	149425	150955	9	6	0	0	0	0	0	0
000149F	160841	163388	25	29	1	0	0	1	0	0
000149F	180733	183742	42	45	1	1	3	0	0	1
000149F	203551	208371	20	21	0	2	1	0	3	0
000149F	220478	221708	11	10	0	0	0	0	0	0
000149F	221718	222159	7	5	0	0	0	0	0	0
000149F	222470	223458	7	7	0	0	0	1	2	1
000149F	223787	225565	2	0	0	0	1	1	0	0
000149F	228687	229253	0	0	0	0	0	0	0	0
000149F	229984	231714	6	3	0	0	0	0	0	1
000149F	231794	232352	1	0	0	0	0	0	0	0
000150F	13460	17619	15	68	1	0	6	5	30	35
000150F	64735	65745	3	3	0	0	0	2	9	0
000150F	162323	167390	76	68	0	0	6	2	0	6
000150F	195609	197098	33	32	0	0	29	0	1	27
000150F	1945	3161	0	0	0	2	0	0	1	0
000150F	3705	5365	0	0	0	8	0	0	10	0
000150F	7000	9029	9	7	0	0	1	0	0	1
000150F	10400	12844	4	3	0	0	1	0	0	0
000150F	21234	21664	5	5	0	0	0	0	0	0
000150F	35176	36306	3	4	0	0	0	0	0	0
000150F	36802	38072	6	4	0	0	0	0	0	2
000150F	38223	39612	2	9	0	0	12	0	0	13
000150F	41570	43363	19	10	0	0	0	0	0	0
000150F	45606	45929	10	12	4	0	0	0	0	2
000150F	53532	54330	15	8	0	0	0	0	0	2
000150F	55679	56754	6	2	0	0	0	0	0	0
000150F	61269	62207	15	16	0	0	0	1	0	0
000150F	63390	64370	5	5	0	0	1	0	0	0
000150F	66011	68062	13	13	5	0	0	5	0	0
000150F	68261	69436	4	12	2	0	0	3	0	0
000150F	72363	74581	4	4	0	0	1	0	7	16
000150F	78836	79751	39	32	0	0	1	0	1	1
000150F	85625	89108	22	18	0	0	7	0	0	5
000150F	103333	104475	37	30	0	0	0	0	0	0
000150F	108187	111316	61	50	3	0	2	3	0	0
000150F	112364	114469	19	18	0	0	0	0	0	0
000150F	115689	117589	16	15	2	0	0	2	0	0
000150F	117794	119105	3	4	3	0	1	1	2	1
000150F	128516	129168	10	8	0	0	0	0	0	0
000150F	144894	145197	6	5	0	0	0	0	0	0
000150F	155805	157528	15	6	2	0	0	1	0	1
000150F	157741	160606	15	5	0	0	0	0	0	11
000150F	161147	161234	1	3	0	0	0	0	0	0
000150F	169553	170617	2	3	0	0	0	0	2	20
000150F	171356	173387	6	6	0	0	0	0	0	19
000150F	174086	175492	3	5	0	0	0	1	2	0
000150F	176115	177931	1	2	0	0	0	0	0	18
000150F	182068	185666	4	7	0	0	0	0	0	2
000150F	189496	192875	18	13	0	1	1	0	2	0
000150F	208221	209701	28	35	0	39	14	0	26	10
000150F	211825	212264	5	2	0	0	0	0	0	0
000151F	16080	17447	56	44	1	0	4	0	0	0
000151F	32368	33780	13	11	0	0	0	0	0	0
000151F	65220	66812	10	6	0	0	0	0	0	13
000151F	113108	115673	34	37	0	0	4	0	0	1
000151F	228295	229534	59	44	1	4	51	0	3	35
000151F	13563	13929	9	9	0	0	0	0	5	1
000151F	15205	15601	4	3	0	2	8	0	2	0
000151F	21544	22808	12	9	0	0	1	0	0	0
000151F	23958	24667	10	7	0	0	0	0	0	0
000151F	27879	29809	21	16	0	0	0	0	0	0
000151F	30041	30544	11	10	0	0	0	0	0	0
000151F	45166	45238	2	2	0	0	0	0	0	1
000151F	45495	45567	0	0	0	0	2	0	0	0
000151F	58054	58372	8	9	0	0	0	0	0	1
000151F	61335	62762	11	10	0	0	0	1	1	6
000151F	63751	64094	8	7	0	0	0	0	0	0
000151F	70898	71420	8	6	0	0	0	0	0	0
000151F	72025	73927	26	26	0	0	0	0	0	0
000151F	78065	78744	2	2	0	0	1	0	0	2
000151F	80022	80450	6	5	0	0	0	0	0	0
000151F	83199	88836	31	30	1	0	0	1	0	17
000151F	90412	90832	5	5	0	0	0	0	0	0
000151F	91497	95571	49	60	0	0	0	0	0	1
000151F	98822	99401	11	8	6	1	2	5	0	0
000151F	100656	103211	169	178	1	0	12	1	3	15
000151F	106216	106633	25	26	1	0	6	0	0	2
000151F	116086	116743	13	14	0	0	0	0	0	0
000151F	124380	124722	30	28	0	0	0	0	0	1
000151F	131683	132724	85	85	0	3	13	2	0	14
000151F	136605	140294	18	16	0	0	1	1	0	15
000151F	140786	142102	18	18	3	0	1	3	0	0
000151F	146148	146472	12	8	0	0	2	0	1	1
000151F	149608	150043	5	2	1	0	1	0	0	2
000151F	151091	152760	27	25	0	0	6	0	0	0
000151F	153153	154214	20	17	0	0	2	0	2	0
000151F	155330	157772	23	24	1	2	0	1	1	0
000151F	158095	160068	26	25	0	0	2	0	0	1
000151F	160821	163254	31	30	0	0	0	0	0	0
000151F	164295	164908	5	4	0	0	0	0	0	0
000151F	165387	166047	7	7	0	0	0	0	0	0
000151F	166867	167185	2	1	0	0	0	0	0	0
000151F	174983	175504	8	8	0	0	0	0	0	0
000151F	175885	179770	38	38	0	0	3	0	13	23
000151F	180808	183113	21	28	0	0	0	0	0	21
000151F	185564	187233	23	21	0	0	0	0	0	0
000151F	187708	188736	23	23	0	0	0	0	0	0
000151F	188886	189311	5	5	0	0	0	0	0	0
000151F	194593	195090	0	0	0	0	0	0	0	0
000151F	197220	198594	83	28	1	1	13	2	3	8
000151F	202080	203356	20	27	0	9	13	0	3	3
000151F	213986	214418	0	0	0	0	4	0	0	4
000151F	219595	219982	12	6	0	3	5	0	2	1
000151F	223858	224587	8	5	0	2	19	0	0	10
000151F	233889	234830	0	0	0	1	10	0	2	6
000151F	235107	236218	0	0	1	0	7	1	0	4
000152F	147414	147879	6	2	0	1	4	0	0	2
000152F	159542	164053	395	335	1	4	173	1	5	124
000152F	3071	3401	22	17	0	0	2	0	0	2
000152F	7392	8122	79	73	0	0	3	1	0	1
000152F	23164	25552	18	5	0	0	41	0	1	30
000152F	27268	28360	29	18	1	0	16	0	0	13
000152F	36673	38849	109	100	2	0	22	0	0	11
000152F	49407	51717	10	7	0	0	1	0	3	20
000152F	52155	56515	14	10	1	0	0	0	0	0
000152F	76740	78625	25	31	1	6	26	1	2	41
000152F	113213	114317	12	12	0	0	0	0	0	0
000152F	115645	116394	5	6	0	0	0	2	0	0
000152F	116803	117458	12	10	0	0	1	0	0	6
000152F	118040	120249	8	5	2	0	0	2	0	1
000152F	120774	123271	23	12	0	0	0	0	1	0
000152F	124852	125158	8	5	0	0	0	0	0	0
000152F	141326	141907	0	0	0	1	1	0	0	0
000152F	144072	145796	12	7	1	0	31	0	0	49
000152F	146767	147317	12	8	0	0	10	0	0	9
000152F	157557	157797	3	3	0	0	2	0	0	0
000152F	158241	158822	14	11	0	0	2	0	0	2
000152F	164957	168269	24	17	0	5	1	0	3	7
000152F	171316	172102	33	11	0	0	14	1	0	12
000152F	174046	175257	38	17	1	0	13	0	5	26
000152F	179546	179785	0	0	0	0	0	0	0	0
000152F	180244	180806	0	0	0	0	0	0	0	0
000152F	183355	183685	0	0	0	0	0	0	0	0
000152F	192975	193806	5	2	0	1	6	0	3	5
000152F	195889	196258	0	0	0	4	0	0	4	0
000153F	147200	149259	66	65	0	0	0	0	0	5
000153F	212357	220090	158	153	4	0	9	9	0	10
000153F	30	1573	7	5	1	0	1	0	0	1
000153F	15075	15936	14	13	0	0	4	0	0	1
000153F	18097	20065	58	18	0	0	22	0	0	4
000153F	21088	23593	85	63	0	0	0	0	0	0
000153F	26010	27966	50	38	0	0	0	0	0	0
000153F	30435	32174	41	38	0	0	0	0	0	0
000153F	33500	34280	18	16	0	0	5	0	0	1
000153F	43955	45051	39	37	0	0	0	0	0	0
000153F	45204	45984	26	20	0	0	1	0	0	2
000153F	46657	47776	31	31	0	0	0	0	0	0
000153F	50741	51875	19	17	0	0	0	0	0	0
000153F	52788	53074	8	8	0	0	0	0	0	0
000153F	69277	69840	4	1	1	5	0	0	2	0
000153F	70485	70997	21	16	0	1	0	0	3	0
000153F	79831	80820	27	11	0	0	1	0	0	4
000153F	84166	84694	22	24	3	1	14	0	0	18
000153F	84854	85811	27	17	0	0	15	0	0	14
000153F	89455	90095	15	3	0	0	0	0	0	0
000153F	90167	91392	52	27	0	0	0	0	0	0
000153F	93470	94077	14	12	0	0	0	0	0	0
000153F	94624	96451	56	27	0	0	0	0	0	0
000153F	97404	97742	10	8	0	0	0	0	0	0
000153F	99519	100461	8	6	0	0	3	0	0	5
000153F	100508	103573	1	4	0	0	2	0	0	0
000153F	116274	118404	4	6	0	0	0	0	0	0
000153F	118753	119062	2	2	0	0	0	0	0	0
000153F	137831	138599	28	3	0	0	0	0	0	0
000153F	142262	145201	15	3	0	0	1	0	0	0
000153F	149751	151128	25	24	0	1	1	0	1	6
000153F	151549	154949	61	53	0	0	0	0	0	0
000153F	171634	174045	85	59	0	0	7	0	0	11
000153F	198299	198971	12	12	0	13	3	0	1	2
000153F	200163	200568	13	12	0	0	0	0	0	0
000153F	202973	204236	7	6	0	0	1	0	5	3
000153F	206608	209831	249	228	1	1	6	2	3	18
000153F	209920	211445	116	109	0	0	25	0	1	28
000153F	221954	223701	1	5	0	0	0	0	8	12
000153F	226547	227693	3	3	0	0	0	0	0	0
000153F	228325	228752	3	1	0	0	4	3	1	1
000153F	230992	232353	4	3	0	0	0	0	0	0
000154F	130497	132548	22	22	0	0	9	0	0	3
000154F	14780	18335	125	119	5	0	8	5	1	9
000154F	2690	4177	35	21	0	0	0	0	0	4
000154F	5079	5391	4	3	0	0	0	0	0	0
000154F	18497	21759	99	77	6	5	13	2	7	13
000154F	22084	23655	86	32	1	0	0	0	0	0
000154F	24117	25834	61	23	6	0	1	0	0	0
000154F	26339	27348	19	11	0	0	0	0	0	0
000154F	27623	28091	3	3	0	0	0	0	0	1
000154F	29489	32269	38	28	0	0	2	0	0	2
000154F	38077	41598	139	123	1	0	2	1	0	1
000154F	49162	49234	0	2	0	0	0	0	0	0
000154F	49908	50439	14	12	0	0	0	0	0	2
000154F	52304	54446	69	62	0	2	13	0	1	10
000154F	58077	60486	17	14	0	0	0	0	0	0
000154F	60781	61673	12	11	0	0	0	0	0	0
000154F	62272	62617	15	8	0	0	6	0	0	7
000154F	68835	69214	13	1	0	0	4	0	0	5
000154F	101550	102556	31	22	0	0	0	0	0	0
000154F	108028	109506	12	8	1	0	2	0	0	1
000154F	112413	114332	17	11	0	0	0	0	0	0
000154F	115331	115811	3	2	0	0	0	0	0	0
000154F	116337	116922	14	8	0	0	0	0	3	0
000154F	120403	120850	13	11	0	0	0	0	0	0
000154F	122729	123270	34	32	0	0	8	0	0	6
000154F	124721	126449	19	18	0	1	0	0	1	0
000154F	146228	146503	4	4	6	0	3	0	0	0
000154F	151144	151216	1	1	0	0	0	0	0	0
000155F	146374	151415	140	127	0	0	4	0	0	2
000155F	163664	165045	84	83	0	0	10	0	0	1
000155F	13539	14738	11	11	0	1	0	0	0	0
000155F	19125	20596	16	24	14	1	3	0	0	16
000155F	26692	27130	21	13	0	0	0	0	0	0
000155F	59737	60311	18	14	0	0	1	0	0	0
000155F	69047	72223	157	178	0	16	29	2	17	22
000155F	89404	89900	8	9	0	0	6	0	0	0
000155F	90893	91367	11	10	0	0	1	0	0	1
000155F	91835	92490	9	11	0	0	2	0	0	1
000155F	93841	94586	30	24	0	3	12	0	2	6
000155F	94737	97036	122	114	1	0	14	0	1	7
000155F	97079	97337	18	14	0	0	1	0	0	1
000155F	98670	99284	9	9	0	0	2	0	0	4
000155F	99760	100411	13	14	0	0	3	0	0	1
000155F	115683	116422	23	26	0	0	2	0	0	1
000155F	116541	117701	29	28	0	0	2	0	0	3
000155F	126737	127298	8	8	0	1	1	0	0	0
000155F	127693	128590	13	14	0	0	0	0	0	1
000155F	137774	138068	4	4	0	0	1	0	0	0
000155F	140064	140836	27	25	0	0	1	0	0	5
000155F	141626	141992	12	12	0	0	0	0	0	0
000155F	141995	142762	26	22	0	1	1	0	0	0
000155F	143121	143552	32	24	0	2	0	0	2	0
000155F	151460	151916	8	7	0	0	0	0	0	0
000155F	152086	155509	124	102	0	6	23	1	3	6
000155F	156781	161178	134	120	0	1	40	0	1	40
000155F	162948	163625	49	45	0	0	8	0	0	1
000155F	167481	167811	21	21	0	0	3	0	0	1
000155F	168195	168561	19	16	0	0	3	0	0	0
000155F	168811	169581	48	45	0	1	7	0	0	3
000155F	170718	172233	94	87	2	0	16	2	1	0
000155F	187863	189806	0	0	1	0	0	1	0	2
000156F	47945	49885	247	222	4	3	18	2	3	25
000156F	80473	82635	16	10	0	0	0	0	0	5
000156F	179360	180332	24	16	0	0	24	0	0	39
000156F	212213	214749	10	8	0	0	4	0	0	1
000156F	27	898	0	0	0	0	0	0	0	0
000156F	1670	3151	10	9	1	0	0	0	0	0
000156F	3536	4866	16	14	0	0	0	0	0	0
000156F	5433	6514	4	4	0	0	3	0	0	0
000156F	6948	10505	60	42	0	0	27	0	0	12
000156F	13443	14988	43	30	0	0	11	0	0	3
000156F	14995	15775	13	8	0	0	3	0	0	4
000156F	28333	29126	2	2	0	0	0	0	0	0
000156F	31102	31585	3	3	0	0	0	0	0	0
000156F	33110	34694	9	4	0	0	0	0	0	0
000156F	35507	37780	20	15	0	0	2	0	4	1
000156F	45469	46254	23	22	0	2	10	2	2	6
000156F	63694	64633	54	39	20	2	9	9	1	25
000156F	79667	80299	5	5	0	0	0	0	0	0
000156F	83146	84038	5	4	0	0	1	0	0	0
000156F	89414	90291	9	9	0	0	0	0	0	0
000156F	90489	91649	1	1	0	0	0	5	0	0
000156F	93384	93823	7	5	0	0	0	0	0	0
000156F	100288	102642	28	23	0	0	3	1	0	0
000156F	102862	104891	25	23	0	1	0	0	2	0
000156F	106884	107556	3	2	0	0	0	0	0	0
000156F	108654	111754	27	25	0	0	0	0	0	9
000156F	122302	123534	24	20	0	1	0	0	1	0
000156F	124105	126163	18	12	0	0	3	1	0	0
000156F	127833	128424	8	7	0	0	1	0	0	1
000156F	129094	129628	10	9	3	0	0	3	0	0
000156F	138017	146422	246	288	9	6	25	18	26	61
000156F	155293	156613	5	6	0	0	0	0	0	2
000156F	160587	161969	10	6	0	0	4	0	0	2
000156F	166354	168889	9	6	0	0	2	0	0	1
000156F	168913	169967	4	1	0	0	0	0	0	0
000156F	171186	173045	27	23	0	0	14	0	0	6
000156F	173388	177952	233	178	0	0	45	0	0	18
000156F	188693	188765	0	0	0	0	2	0	0	0
000156F	189141	189213	1	0	0	0	0	0	0	0
000156F	189761	190584	14	12	0	0	0	0	0	0
000156F	203303	205196	7	3	0	0	0	0	1	0
000156F	216142	216214	1	1	0	0	0	0	0	0
000157F	129663	134167	32	30	0	0	1	0	0	5
000157F	14502	16600	62	33	1	0	1	1	0	1
000157F	47833	49267	10	8	0	0	0	0	0	0
000157F	147038	147978	44	35	0	0	0	0	0	1
000157F	196165	197836	82	81	1	0	0	0	0	0
000157F	212086	213808	20	17	0	0	0	0	0	7
000157F	12491	13805	22	18	0	0	0	0	0	0
000157F	17691	18055	1	0	0	0	0	0	0	0
000157F	18373	19223	1	1	0	0	0	0	0	0
000157F	19284	20311	3	2	0	0	0	0	0	0
000157F	22095	23211	35	31	0	0	4	0	0	1
000157F	23985	27567	160	107	1	3	11	0	0	23
000157F	29880	30582	16	12	0	0	3	0	0	3
000157F	44995	46669	7	6	0	0	0	0	0	0
000157F	51412	54144	27	23	2	1	0	2	0	0
000157F	54668	57024	34	31	1	0	4	1	0	4
000157F	62097	63146	56	56	0	0	3	0	0	1
000157F	71988	72506	10	10	0	5	11	0	1	6
000157F	76576	79062	74	106	0	0	7	0	3	28
000157F	79711	80062	12	23	0	0	0	0	0	0
000157F	83281	84770	43	75	0	0	5	0	10	5
000157F	90327	90986	21	18	0	1	5	0	1	2
000157F	92517	95693	27	6	0	0	0	0	0	0
000157F	98856	100003	16	15	1	0	0	0	0	1
000157F	100955	101186	3	3	0	0	0	0	0	0
000157F	102529	103576	17	15	0	2	2	0	0	4
000157F	103812	105247	10	7	0	0	0	0	0	2
000157F	106242	108227	30	23	2	0	0	0	0	2
000157F	110977	111802	18	17	0	0	0	0	0	0
000157F	111965	113171	16	15	0	0	0	0	0	0
000157F	117467	117801	0	0	0	0	0	0	0	0
000157F	119271	120836	11	9	0	0	0	0	0	0
000157F	121787	123291	35	30	0	0	0	0	0	0
000157F	124900	125438	9	9	0	0	0	0	0	0
000157F	125491	127442	20	15	0	0	0	0	0	3
000157F	142703	143833	48	44	0	0	2	0	0	1
000157F	145019	145901	28	24	0	0	0	0	0	0
000157F	149622	150148	22	22	0	0	0	0	0	0
000157F	150782	152719	86	73	0	0	0	0	0	0
000157F	154593	156139	51	71	0	0	3	0	0	5
000157F	157292	158157	19	8	0	1	2	0	0	6
000157F	166698	167461	10	7	0	1	3	0	0	10
000157F	167832	169971	29	21	0	0	15	0	0	12
000157F	190328	191145	31	29	0	0	0	0	0	0
000157F	192093	193796	78	77	0	0	1	0	0	1
000157F	205083	207788	98	86	0	0	13	0	0	13
000157F	209771	210990	11	6	0	0	0	0	0	0
000157F	217509	221158	40	42	3	0	1	2	0	1
000157F	221527	222376	14	12	1	0	1	1	0	0
000158F	47762	49738	67	51	0	0	8	0	2	5
000158F	2954	4766	62	55	0	0	1	0	0	7
000158F	10020	10962	43	41	0	0	2	0	0	1
000158F	10989	13870	57	46	0	0	2	0	0	2
000158F	33310	34356	42	43	1	2	1	1	1	5
000158F	49762	50755	30	23	0	1	4	0	0	2
000158F	77225	77643	19	20	1	0	0	3	0	0
000158F	84338	89933	44	44	0	0	0	0	0	21
000158F	90906	91979	14	13	0	0	0	0	0	0
000158F	133893	135368	67	51	0	0	13	0	2	17
000158F	141254	141645	21	14	0	0	0	0	0	0
000158F	145766	146087	18	12	0	1	10	0	5	4
000158F	155442	156027	13	13	0	0	2	0	0	2
000158F	156373	157898	43	29	0	0	8	0	0	5
000158F	164342	164728	9	8	1	0	0	0	0	0
000158F	165305	166669	19	25	0	23	50	3	30	31
000158F	178126	179375	20	16	1	0	1	1	0	1
000158F	180239	183089	18	16	0	0	0	0	0	0
000158F	183796	184047	2	2	0	0	0	0	0	0
000158F	184314	185019	14	13	0	1	0	0	2	0
000158F	186753	188559	18	18	0	0	0	0	0	0
000158F	189171	190225	11	10	0	0	1	0	0	1
000158F	190502	191107	4	3	0	0	0	0	0	0
000158F	201113	201628	0	0	0	0	0	0	0	0
000158F	201651	202277	3	3	0	0	0	0	1	0
000158F	202384	204537	20	16	0	0	2	0	1	2
000158F	212377	212834	0	0	0	0	0	0	1	0
000159F	114462	115597	12	11	0	0	0	0	0	0
000159F	193436	197746	3	3	0	20	0	0	20	0
000159F	2384	3515	99	85	0	0	4	0	0	3
000159F	11522	13577	17	11	0	0	0	0	0	0
000159F	20223	21288	32	26	0	0	0	0	0	1
000159F	23922	24685	14	14	0	0	0	0	0	0
000159F	25686	26962	14	15	0	0	0	0	0	0
000159F	29096	32473	31	31	2	1	5	2	1	2
000159F	33830	34826	12	7	0	0	0	0	0	0
000159F	50018	50472	12	13	0	0	0	0	0	0
000159F	57757	59080	36	32	2	1	2	3	0	1
000159F	59637	61317	40	36	0	0	3	0	0	4
000159F	74988	76927	66	64	0	0	0	0	0	0
000159F	84732	86587	27	27	0	0	0	0	0	0
000159F	88268	88829	16	15	0	0	0	0	0	0
000159F	89768	91403	6	6	0	0	2	1	0	15
000159F	95511	96025	5	4	0	0	0	0	0	0
000159F	97125	97649	22	21	0	0	0	0	0	1
000159F	100239	102215	30	28	0	0	0	0	0	0
000159F	103082	103385	15	15	0	0	0	0	0	0
000159F	106702	108098	58	56	0	0	1	0	0	0
000159F	109420	110742	37	34	3	1	2	3	1	2
000159F	111047	113735	42	37	4	0	2	3	0	15
000159F	118186	118489	5	5	0	0	0	0	0	0
000159F	120604	124062	23	21	1	0	1	1	2	21
000159F	126960	127263	3	2	0	0	0	0	0	0
000159F	131529	131832	1	1	0	0	0	0	0	0
000159F	144119	144736	32	30	0	0	0	0	0	0
000159F	152387	152859	16	14	0	0	0	0	1	0
000159F	153456	155732	215	202	0	24	33	0	32	38
000159F	159409	161345	15	16	1	0	0	0	0	3
000159F	165953	166998	3	1	0	0	1	0	0	1
000159F	176303	178181	3	3	0	0	0	0	0	1
000159F	187620	188969	1	0	0	0	0	0	0	0
000159F	191998	192535	0	0	0	0	0	0	0	0
000160F	14651	17337	82	73	0	0	3	0	0	4
000160F	62087	67350	184	175	0	0	4	0	0	8
000160F	113879	114792	11	7	0	0	2	0	0	2
000160F	1372	2013	9	8	0	0	0	0	0	0
000160F	11494	13478	17	17	0	0	0	0	2	0
000160F	21091	24529	38	36	0	0	1	0	0	9
000160F	24898	25197	2	4	0	0	0	0	0	0
000160F	28459	29687	4	3	0	0	0	0	0	0
000160F	29758	32212	13	15	2	0	0	3	10	26
000160F	40981	41700	42	36	0	0	0	0	0	0
000160F	44773	45303	12	11	1	0	0	0	0	0
000160F	45550	46329	11	10	0	0	0	0	0	10
000160F	46586	48591	22	17	1	0	0	0	0	0
000160F	51794	52279	16	16	0	0	0	0	0	0
000160F	68567	69688	34	34	0	0	0	0	0	0
000160F	74073	75065	37	38	0	0	0	0	0	0
000160F	78651	79122	10	10	0	0	0	0	0	0
000160F	88068	88605	16	14	0	0	0	0	0	0
000160F	91172	93625	16	14	0	0	0	0	0	3
000160F	96025	97204	7	7	0	0	0	0	0	0
000160F	100256	105040	24	23	0	0	0	0	0	0
000160F	107839	109495	16	14	5	2	2	4	2	0
000160F	110752	113225	29	18	0	1	1	0	0	1
000160F	113245	113845	8	4	0	0	1	0	0	4
000160F	115420	115756	4	1	0	0	0	0	1	0
000160F	115810	117599	22	8	0	2	6	0	0	5
000160F	118261	119646	13	7	0	0	1	0	0	3
000160F	123871	124201	4	1	0	0	0	0	0	4
000160F	124244	125433	5	3	0	0	2	0	0	0
000160F	125657	126329	0	0	0	0	0	0	0	0
000160F	126857	129851	2	0	0	0	0	0	0	1
000160F	132955	133535	0	0	0	0	0	0	0	0
000160F	134768	135132	2	1	0	0	1	0	0	0
000160F	139655	140524	13	6	0	0	4	0	0	3
000160F	141435	141771	4	4	0	0	4	0	0	0
000160F	142399	143312	2	0	0	1	0	0	0	0
000160F	143346	143946	10	9	0	0	3	0	0	0
000160F	144116	146439	17	13	0	0	9	0	1	7
000160F	149834	151085	51	47	0	0	6	0	0	5
000160F	153578	157063	160	160	1	7	17	1	3	27
000160F	160989	161637	23	23	0	5	5	0	3	6
000160F	165153	168298	16	20	0	2	4	0	4	6
000160F	169029	169851	2	2	0	0	0	0	0	0
000160F	175202	175586	19	18	0	0	0	0	0	0
000160F	182469	184714	18	22	2	0	1	1	0	35
000160F	184929	187020	10	10	2	0	0	0	0	1
000160F	187738	188479	6	6	1	0	0	0	0	1
000160F	189024	191310	14	11	0	0	0	12	0	0
000160F	194960	195648	0	0	0	0	0	0	0	0
000161F	30339	34294	33	37	12	3	2	6	2	30
000161F	81067	82042	54	50	0	0	33	0	0	31
000161F	211283	215470	36	33	1	0	1	1	2	0
000161F	16485	16997	19	19	0	0	0	0	0	0
000161F	18698	20017	8	7	0	0	0	0	0	0
000161F	22131	29901	40	35	0	0	0	2	10	32
000161F	35076	38144	37	35	0	0	0	0	0	0
000161F	38973	40035	10	6	0	0	0	0	0	0
000161F	41732	42888	6	3	0	0	0	0	0	0
000161F	42991	46591	65	60	0	1	3	1	1	8
000161F	68403	70437	7	4	0	0	0	0	0	0
000161F	71673	72840	84	85	1	0	2	0	0	1
