#1_usercol	2_usercol	3_usercol	4_pct_at	5_pct_gc	6_num_A	7_num_C	8_num_G	9_num_T	10_num_N	11_num_oth	12_seq_len
000165F	121707	123707	0.529500	0.470500	596	421	520	463	0	0	2000
000165F	121708	123708	0.529000	0.471000	596	421	521	462	0	0	2000
000165F	121709	123709	0.528500	0.471500	596	422	521	461	0	0	2000
000165F	121710	123710	0.528500	0.471500	596	421	522	461	0	0	2000
000165F	121725	123725	0.527000	0.473000	595	420	526	459	0	0	2000
000165F	122525	124525	0.518000	0.482000	570	390	574	466	0	0	2000
000165F	122528	124528	0.518000	0.482000	569	390	574	467	0	0	2000
000165F	122537	124537	0.518000	0.482000	570	388	576	466	0	0	2000
000165F	123024	125024	0.536500	0.463500	563	337	590	510	0	0	2000
000165F	123031	125031	0.538000	0.462000	564	338	586	512	0	0	2000
000165F	123374	125374	0.556500	0.443500	599	324	563	514	0	0	2000
000165F	123375	125375	0.556500	0.443500	600	324	563	513	0	0	2000
000165F	124640	126640	0.543000	0.457000	579	452	462	507	0	0	2000
000165F	124647	126647	0.543500	0.456500	579	455	458	508	0	0	2000
000165F	124652	126652	0.543500	0.456500	581	456	457	506	0	0	2000
000165F	124655	126655	0.544000	0.456000	581	456	456	507	0	0	2000
000165F	124660	126660	0.543500	0.456500	581	458	455	506	0	0	2000
000165F	124661	126661	0.543500	0.456500	580	458	455	507	0	0	2000
000165F	129996	131996	0.461000	0.539000	508	459	619	414	0	0	2000
000165F	130009	132009	0.464000	0.536000	507	458	614	421	0	0	2000
000165F	132555	134555	0.629000	0.371000	674	336	406	584	0	0	2000
000165F	156316	158316	0.528500	0.471500	574	432	511	483	0	0	2000
000165F	160740	162740	0.548500	0.451500	585	450	453	512	0	0	2000
000165F	180701	182701	0.601500	0.398500	593	361	436	610	0	0	2000
000165F	187656	189656	0.554500	0.445500	607	448	443	502	0	0	2000
000165F	187658	189658	0.554500	0.445500	607	449	442	502	0	0	2000
000165F	187659	189659	0.554500	0.445500	607	448	443	502	0	0	2000
000165F	188567	190567	0.541000	0.459000	669	449	469	413	0	0	2000
000165F	188568	190568	0.541500	0.458500	670	449	468	413	0	0	2000
000165F	188938	190938	0.509500	0.490500	547	477	504	472	0	0	2000
000165F	194832	196832	0.578500	0.421500	385	439	404	772	0	0	2000
000165F	194837	196837	0.578500	0.421500	386	439	404	771	0	0	2000
000165F	194847	196847	0.576500	0.423500	387	440	407	766	0	0	2000
000165F	194848	196848	0.576000	0.424000	387	441	407	765	0	0	2000
000165F	194852	196852	0.576500	0.423500	387	443	404	766	0	0	2000
000165F	194853	196853	0.576500	0.423500	387	444	403	766	0	0	2000
000165F	194854	196854	0.576000	0.424000	387	444	404	765	0	0	2000
000165F	194855	196855	0.575500	0.424500	386	445	404	765	0	0	2000
000165F	194856	196856	0.575500	0.424500	386	445	404	765	0	0	2000
000165F	194857	196857	0.575500	0.424500	387	445	404	764	0	0	2000
000165F	194859	196859	0.576000	0.424000	387	444	404	765	0	0	2000
000165F	195976	197976	0.484500	0.515500	361	598	433	608	0	0	2000
000165F	197230	199230	0.550000	0.450000	456	506	394	644	0	0	2000
000165F	197295	199295	0.556500	0.443500	455	497	390	658	0	0	2000
000165F	198010	200010	0.585000	0.415000	473	431	399	697	0	0	2000
000165F	198464	200464	0.542500	0.457500	401	497	418	684	0	0	2000
000165F	199003	201003	0.554500	0.445500	381	473	418	728	0	0	2000
000189F	5238	7238	0.466500	0.533500	481	556	511	452	0	0	2000
000189F	6951	8951	0.492000	0.508000	488	525	491	496	0	0	2000
000189F	8264	10264	0.478000	0.522000	472	478	566	484	0	0	2000
000189F	8273	10273	0.476500	0.523500	473	480	567	480	0	0	2000
000189F	8276	10276	0.477000	0.523000	475	480	566	479	0	0	2000
000189F	16265	18265	0.530500	0.469500	592	527	412	469	0	0	2000
000189F	21656	23656	0.431000	0.569000	534	606	532	328	0	0	2000
000189F	21688	23688	0.431500	0.568500	534	604	533	329	0	0	2000
000189F	22062	24062	0.430500	0.569500	525	608	531	336	0	0	2000
000189F	22210	24210	0.427500	0.572500	512	605	540	343	0	0	2000
000189F	22909	24909	0.423000	0.577000	437	554	600	409	0	0	2000
000189F	23671	25671	0.421500	0.578500	367	519	638	476	0	0	2000
000189F	25044	27044	0.471000	0.529000	381	460	598	561	0	0	2000
000189F	44821	46821	0.539000	0.461000	577	377	545	501	0	0	2000
000189F	50483	52483	0.632000	0.368000	562	311	425	702	0	0	2000
000189F	53855	55855	0.591000	0.409000	588	442	376	594	0	0	2000
000189F	59988	61988	0.596500	0.403500	568	341	466	625	0	0	2000
000189F	67574	69574	0.496500	0.503500	547	347	660	446	0	0	2000
000189F	67601	69601	0.498000	0.502000	546	346	658	450	0	0	2000
000189F	67607	69607	0.498500	0.501500	546	347	656	451	0	0	2000
000189F	67610	69610	0.498000	0.502000	544	348	656	452	0	0	2000
000189F	67616	69616	0.498000	0.502000	546	348	656	450	0	0	2000
000189F	67619	69619	0.498000	0.502000	545	349	655	451	0	0	2000
000189F	67621	69621	0.498000	0.502000	546	348	656	450	0	0	2000
000189F	67624	69624	0.499000	0.501000	546	347	655	452	0	0	2000
000189F	67625	69625	0.499000	0.501000	545	347	655	453	0	0	2000
000189F	67631	69631	0.500500	0.499500	544	347	652	457	0	0	2000
000189F	68209	70209	0.479500	0.520500	485	414	627	474	0	0	2000
000189F	71490	73490	0.613500	0.386500	616	312	461	611	0	0	2000
000189F	76112	78112	0.630500	0.369500	674	344	395	587	0	0	2000
000189F	83255	85255	0.484000	0.516000	409	659	373	559	0	0	2000
000189F	83256	85256	0.483500	0.516500	409	659	374	558	0	0	2000
000189F	83258	85258	0.483500	0.516500	410	660	373	557	0	0	2000
000189F	84831	86831	0.544000	0.456000	549	530	382	539	0	0	2000
000189F	84836	86836	0.544500	0.455500	550	529	382	539	0	0	2000
000189F	87925	89925	0.565000	0.435000	592	410	460	538	0	0	2000
000189F	101634	103634	0.507000	0.493000	476	510	476	538	0	0	2000
000189F	101966	103966	0.479000	0.521000	460	531	511	498	0	0	2000
000189F	102015	104015	0.480500	0.519500	459	526	513	502	0	0	2000
000189F	102022	104022	0.481000	0.519000	460	524	514	502	0	0	2000
000189F	102093	104093	0.482500	0.517500	456	523	512	509	0	0	2000
000189F	102181	104181	0.482000	0.518000	457	521	515	507	0	0	2000
000189F	102222	104222	0.482000	0.518000	458	517	519	506	0	0	2000
000189F	102228	104228	0.481000	0.519000	457	518	520	505	0	0	2000
000189F	102277	104277	0.478500	0.521500	450	522	521	507	0	0	2000
000189F	102356	104356	0.477500	0.522500	452	519	526	503	0	0	2000
000189F	102430	104430	0.481500	0.518500	454	514	523	509	0	0	2000
000189F	102471	104471	0.479000	0.521000	447	514	528	511	0	0	2000
000189F	102472	104472	0.479000	0.521000	447	514	528	511	0	0	2000
000189F	102542	104542	0.478500	0.521500	449	515	528	508	0	0	2000
000189F	109715	111715	0.549000	0.451000	557	430	472	541	0	0	2000
000189F	109717	111717	0.549000	0.451000	558	429	473	540	0	0	2000
000189F	109730	111730	0.548500	0.451500	554	430	473	543	0	0	2000
000189F	109838	111838	0.547500	0.452500	548	426	479	547	0	0	2000
000189F	109847	111847	0.547000	0.453000	547	426	480	547	0	0	2000
000189F	109852	111852	0.547500	0.452500	547	425	480	548	0	0	2000
000189F	110212	112212	0.558000	0.442000	576	418	466	540	0	0	2000
000189F	110219	112219	0.558000	0.442000	576	419	465	540	0	0	2000
000189F	110480	112480	0.566500	0.433500	563	422	445	570	0	0	2000
000189F	111839	113839	0.616500	0.383500	586	386	381	647	0	0	2000
000189F	111858	113858	0.616500	0.383500	584	386	381	649	0	0	2000
000189F	111860	113860	0.617000	0.383000	584	385	381	650	0	0	2000
000189F	111862	113862	0.617500	0.382500	584	383	382	651	0	0	2000
000189F	111877	113877	0.616500	0.383500	586	385	382	647	0	0	2000
000189F	111878	113878	0.616500	0.383500	586	385	382	647	0	0	2000
000189F	114844	116844	0.545000	0.455000	522	447	463	568	0	0	2000
000189F	116406	118406	0.503000	0.497000	496	515	479	510	0	0	2000
000189F	116407	118407	0.503000	0.497000	496	514	480	510	0	0	2000
000189F	116420	118420	0.503500	0.496500	494	512	481	513	0	0	2000
000189F	116421	118421	0.503000	0.497000	493	513	481	513	0	0	2000
000189F	116424	118424	0.502500	0.497500	493	513	482	512	0	0	2000
000189F	117034	119034	0.537000	0.463000	516	482	444	558	0	0	2000
000189F	117035	119035	0.537000	0.463000	516	482	444	558	0	0	2000
000189F	117037	119037	0.537000	0.463000	516	481	445	558	0	0	2000
000189F	117073	119073	0.538000	0.462000	519	476	448	557	0	0	2000
000189F	117381	119381	0.541500	0.458500	514	446	471	569	0	0	2000
000189F	119705	121705	0.585000	0.415000	529	404	426	641	0	0	2000
000189F	123597	125597	0.588000	0.412000	609	346	478	567	0	0	2000
000189F	123715	125715	0.596500	0.403500	614	359	448	579	0	0	2000
000189F	123717	125717	0.597000	0.403000	616	358	448	578	0	0	2000
000189F	123723	125723	0.597000	0.403000	616	357	449	578	0	0	2000
000189F	126022	128022	0.557500	0.442500	536	423	462	579	0	0	2000
000189F	126024	128024	0.557500	0.442500	536	423	462	579	0	0	2000
000189F	126026	128026	0.557500	0.442500	536	423	462	579	0	0	2000
000189F	126039	128039	0.557000	0.443000	540	426	460	574	0	0	2000
000189F	126040	128040	0.557000	0.443000	541	426	460	573	0	0	2000
000189F	126437	128437	0.510500	0.489500	455	465	514	566	0	0	2000
000189F	127211	129211	0.450000	0.550000	425	459	641	475	0	0	2000
000189F	129206	131206	0.542500	0.457500	547	415	500	538	0	0	2000
000189F	132299	134299	0.530000	0.470000	575	429	511	485	0	0	2000
000189F	137046	139046	0.547000	0.453000	575	395	511	519	0	0	2000
000189F	138992	140992	0.580000	0.420000	538	427	413	622	0	0	2000
000189F	139680	141680	0.593000	0.407000	553	382	432	633	0	0	2000
000189F	142562	144562	0.556500	0.443500	549	457	430	564	0	0	2000
000189F	143620	145620	0.553000	0.447000	516	504	390	590	0	0	2000
000189F	154345	156345	0.530500	0.469500	546	493	446	515	0	0	2000
000189F	156604	158604	0.538500	0.461500	560	482	441	517	0	0	2000
000189F	156613	158613	0.538000	0.462000	555	483	441	521	0	0	2000
000189F	156633	158633	0.537500	0.462500	554	483	442	521	0	0	2000
000189F	159256	161256	0.564500	0.435500	540	427	444	589	0	0	2000
000189F	159257	161257	0.564500	0.435500	540	427	444	589	0	0	2000
000189F	181669	183669	0.551500	0.448500	716	407	490	387	0	0	2000
000189F	183690	185690	0.537500	0.462500	637	404	521	438	0	0	2000
000189F	183955	185955	0.532500	0.467500	624	398	537	441	0	0	2000
000189F	184683	186683	0.486500	0.513500	593	425	602	380	0	0	2000
000189F	184835	186835	0.471000	0.529000	577	449	609	365	0	0	2000
000189F	184837	186837	0.471000	0.529000	577	449	609	365	0	0	2000
000189F	184841	186841	0.470500	0.529500	579	449	610	362	0	0	2000
000189F	184855	186855	0.470500	0.529500	585	448	611	356	0	0	2000
000189F	184856	186856	0.470500	0.529500	586	448	611	355	0	0	2000
000189F	185711	187711	0.528000	0.472000	672	448	496	384	0	0	2000
000189F	185930	187930	0.531000	0.469000	677	450	488	385	0	0	2000
000189F	189356	191356	0.547500	0.452500	675	378	527	420	0	0	2000
000189F	189357	191357	0.547500	0.452500	675	378	527	420	0	0	2000
000189F	192560	194560	0.549500	0.450500	718	405	496	381	0	0	2000
000189F	196718	198718	0.521500	0.478500	657	450	507	386	0	0	2000
000189F	196800	198800	0.527000	0.473000	666	446	500	388	0	0	2000
000182F	1498	3498	0.561000	0.439000	546	397	481	576	0	0	2000
000182F	3504	5504	0.550500	0.449500	498	537	362	603	0	0	2000
000182F	12264	14264	0.515000	0.485000	581	571	399	449	0	0	2000
000182F	34346	36346	0.633500	0.366500	565	386	347	702	0	0	2000
000182F	58335	60335	0.564500	0.435500	626	469	402	503	0	0	2000
000182F	71611	73611	0.522500	0.477500	527	446	509	518	0	0	2000
000182F	72812	74812	0.504500	0.495500	493	539	452	516	0	0	2000
000182F	73460	75460	0.526500	0.473500	510	548	399	543	0	0	2000
000182F	77282	79282	0.528000	0.472000	509	468	476	547	0	0	2000
000182F	82705	84705	0.561000	0.439000	552	448	430	570	0	0	2000
000182F	85009	87009	0.584500	0.415500	633	438	393	536	0	0	2000
000182F	87389	89389	0.523500	0.476500	588	455	498	459	0	0	2000
000182F	87882	89882	0.518500	0.481500	550	468	495	487	0	0	2000
000182F	94375	96375	0.588000	0.412000	561	416	408	615	0	0	2000
000182F	94376	96376	0.587500	0.412500	560	417	408	615	0	0	2000
000182F	94389	96389	0.587500	0.412500	557	421	404	618	0	0	2000
000182F	102264	104264	0.524500	0.475500	562	526	425	487	0	0	2000
000182F	103908	105908	0.593500	0.406500	599	361	452	588	0	0	2000
000182F	104543	106543	0.599000	0.401000	567	366	436	631	0	0	2000
000182F	104567	106567	0.597000	0.403000	562	368	438	632	0	0	2000
000182F	109825	111825	0.515500	0.484500	521	484	485	510	0	0	2000
000182F	109846	111846	0.515000	0.485000	520	487	483	510	0	0	2000
000182F	110998	112998	0.596000	0.404000	591	401	407	601	0	0	2000
000182F	111009	113009	0.596000	0.404000	593	401	407	599	0	0	2000
000182F	111097	113097	0.596500	0.403500	594	397	410	599	0	0	2000
000182F	111271	113271	0.594000	0.406000	586	410	402	602	0	0	2000
000182F	111319	113319	0.596500	0.403500	584	416	391	609	0	0	2000
000182F	111507	113507	0.599500	0.400500	581	427	374	618	0	0	2000
000182F	112705	114705	0.555000	0.445000	533	431	459	577	0	0	2000
000182F	112707	114707	0.555000	0.445000	534	430	460	576	0	0	2000
000182F	112961	114961	0.544000	0.456000	510	415	497	578	0	0	2000
000182F	115505	117505	0.544500	0.455500	503	402	509	586	0	0	2000
000182F	115988	117988	0.564500	0.435500	506	397	474	623	0	0	2000
000182F	115995	117995	0.563000	0.437000	505	398	476	621	0	0	2000
000182F	116071	118071	0.570000	0.430000	512	400	460	628	0	0	2000
000182F	116072	118072	0.569500	0.430500	511	400	461	628	0	0	2000
000182F	116073	118073	0.569000	0.431000	511	401	461	627	0	0	2000
000182F	120958	122958	0.580500	0.419500	519	478	361	642	0	0	2000
000182F	120971	122971	0.580500	0.419500	519	480	359	642	0	0	2000
000182F	120972	122972	0.580500	0.419500	519	479	360	642	0	0	2000
000182F	122840	124840	0.434000	0.566000	448	605	527	420	0	0	2000
000182F	124364	126364	0.487000	0.513000	412	577	449	562	0	0	2000
000182F	124944	126944	0.564500	0.435500	513	487	384	616	0	0	2000
000182F	124945	126945	0.565000	0.435000	514	486	384	616	0	0	2000
000182F	124948	126948	0.566000	0.434000	517	485	383	615	0	0	2000
000182F	124966	126966	0.568500	0.431500	517	482	381	620	0	0	2000
000182F	154846	156846	0.613000	0.387000	592	445	329	634	0	0	2000
000182F	156635	158635	0.542000	0.458000	541	511	405	543	0	0	2000
000182F	157573	159573	0.504500	0.495500	459	553	438	550	0	0	2000
000182F	158307	160307	0.515500	0.484500	431	534	435	600	0	0	2000
000182F	160196	162196	0.469000	0.531000	410	600	462	528	0	0	2000
000182F	160200	162200	0.469000	0.531000	410	601	461	528	0	0	2000
000182F	160667	162667	0.519000	0.481000	488	582	380	550	0	0	2000
000182F	161304	163304	0.599500	0.400500	566	467	334	633	0	0	2000
000182F	161489	163489	0.618500	0.381500	585	434	329	652	0	0	2000
000182F	162039	164039	0.609500	0.390500	637	437	344	582	0	0	2000
000182F	162040	164040	0.609500	0.390500	636	437	344	583	0	0	2000
000182F	162214	164214	0.617000	0.383000	632	421	345	602	0	0	2000
000182F	166293	168293	0.597500	0.402500	655	392	413	540	0	0	2000
000182F	166350	168350	0.602500	0.397500	669	386	409	536	0	0	2000
000182F	167402	169402	0.637500	0.362500	715	327	398	560	0	0	2000
000182F	167410	169410	0.638500	0.361500	717	325	398	560	0	0	2000
000182F	167412	169412	0.639000	0.361000	718	324	398	560	0	0	2000
000182F	170894	172894	0.531500	0.468500	623	511	426	440	0	0	2000
000182F	185414	187414	0.549500	0.450500	591	375	526	508	0	0	2000
000182F	185426	187426	0.549500	0.450500	593	374	527	506	0	0	2000
000182F	188165	190165	0.649500	0.350500	634	322	379	665	0	0	2000
000182F	188263	190263	0.639500	0.360500	626	345	376	653	0	0	2000
000182F	199244	201178	0.515512	0.484488	475	471	466	522	0	0	1934
000182F	199517	201178	0.525587	0.474413	422	399	389	451	0	0	1661
000182F	199602	201178	0.527284	0.472716	395	385	360	436	0	0	1576
000184F	5399	7399	0.537500	0.462500	440	594	331	635	0	0	2000
000184F	5407	7407	0.537500	0.462500	442	594	331	633	0	0	2000
000184F	5712	7712	0.534500	0.465500	463	614	317	606	0	0	2000
000184F	6168	8168	0.526000	0.474000	483	647	301	569	0	0	2000
000184F	6591	8591	0.542000	0.458000	462	586	330	622	0	0	2000
000184F	6595	8595	0.541000	0.459000	462	587	331	620	0	0	2000
000184F	10517	12517	0.532000	0.468000	424	483	453	640	0	0	2000
000184F	38500	40500	0.482000	0.518000	431	506	530	533	0	0	2000
000184F	38504	40504	0.481500	0.518500	431	508	529	532	0	0	2000
000184F	38507	40507	0.481500	0.518500	430	507	530	533	0	0	2000
000184F	38824	40824	0.493000	0.507000	456	513	501	530	0	0	2000
000184F	40704	42704	0.514000	0.486000	487	448	524	541	0	0	2000
000184F	42097	44097	0.555000	0.445000	506	465	425	604	0	0	2000
000184F	42099	44099	0.555000	0.445000	506	464	426	604	0	0	2000
000184F	42852	44852	0.558000	0.442000	530	407	477	586	0	0	2000
000184F	50674	52674	0.493500	0.506500	445	499	514	542	0	0	2000
000184F	50933	52933	0.487500	0.512500	443	541	484	532	0	0	2000
000184F	51066	53066	0.477500	0.522500	424	566	479	531	0	0	2000
000184F	53522	55522	0.516500	0.483500	464	546	421	569	0	0	2000
000184F	53523	55523	0.516000	0.484000	463	546	422	569	0	0	2000
000184F	53532	55532	0.515000	0.485000	460	548	422	570	0	0	2000
000184F	53533	55533	0.515000	0.485000	460	549	421	570	0	0	2000
000184F	53534	55534	0.515500	0.484500	461	548	421	570	0	0	2000
000184F	53535	55535	0.515500	0.484500	461	548	421	570	0	0	2000
000184F	61257	63257	0.529500	0.470500	554	481	460	505	0	0	2000
000184F	62698	64698	0.540000	0.460000	570	479	441	510	0	0	2000
000184F	62699	64699	0.540000	0.460000	570	479	441	510	0	0	2000
000184F	62702	64702	0.540000	0.460000	572	479	441	508	0	0	2000
000184F	62720	64720	0.539500	0.460500	568	482	439	511	0	0	2000
000184F	67831	69831	0.526000	0.474000	564	385	563	488	0	0	2000
000184F	67832	69832	0.526500	0.473500	565	385	562	488	0	0	2000
000184F	67833	69833	0.526500	0.473500	565	385	562	488	0	0	2000
000184F	67845	69845	0.526000	0.474000	563	386	562	489	0	0	2000
000184F	67847	69847	0.526500	0.473500	565	385	562	488	0	0	2000
000184F	67848	69848	0.526500	0.473500	565	385	562	488	0	0	2000
000184F	67849	69849	0.526500	0.473500	565	385	562	488	0	0	2000
000184F	67850	69850	0.526500	0.473500	565	385	562	488	0	0	2000
000184F	67851	69851	0.526500	0.473500	565	385	562	488	0	0	2000
000184F	67852	69852	0.526500	0.473500	565	385	562	488	0	0	2000
000184F	67853	69853	0.526500	0.473500	565	384	563	488	0	0	2000
000184F	79399	81399	0.587500	0.412500	577	380	445	598	0	0	2000
000184F	81802	83802	0.583500	0.416500	576	479	354	591	0	0	2000
000184F	81803	83803	0.583500	0.416500	576	479	354	591	0	0	2000
000184F	81805	83805	0.583500	0.416500	576	479	354	591	0	0	2000
000184F	81806	83806	0.583500	0.416500	576	479	354	591	0	0	2000
000184F	81807	83807	0.583000	0.417000	576	480	354	590	0	0	2000
000184F	82627	84627	0.606500	0.393500	635	410	377	578	0	0	2000
000184F	84704	86704	0.574000	0.426000	522	480	372	626	0	0	2000
000184F	89165	91165	0.526000	0.474000	553	571	377	499	0	0	2000
000184F	94043	96043	0.600000	0.400000	601	427	373	599	0	0	2000
000184F	94825	96825	0.605500	0.394500	605	431	358	606	0	0	2000
000184F	98722	100722	0.520500	0.479500	502	548	411	539	0	0	2000
000184F	98727	100727	0.520000	0.480000	501	550	410	539	0	0	2000
000184F	106322	108322	0.469500	0.530500	429	488	573	510	0	0	2000
000184F	106330	108330	0.471500	0.528500	433	487	570	510	0	0	2000
000184F	106390	108390	0.476000	0.524000	437	477	571	515	0	0	2000
000184F	106403	108403	0.477500	0.522500	440	476	569	515	0	0	2000
000184F	107276	109276	0.440500	0.559500	414	503	616	467	0	0	2000
000184F	107795	109795	0.464500	0.535500	436	484	587	493	0	0	2000
000184F	114128	116128	0.542000	0.458000	458	434	482	626	0	0	2000
000184F	124747	126747	0.541000	0.459000	478	381	537	604	0	0	2000
000184F	128035	130035	0.507000	0.493000	589	392	594	425	0	0	2000
000184F	133494	135494	0.606000	0.394000	628	307	481	584	0	0	2000
000184F	136508	138508	0.633000	0.367000	637	338	396	629	0	0	2000
000184F	136851	138851	0.603000	0.397000	606	361	433	600	0	0	2000
000184F	136856	138856	0.602500	0.397500	607	360	435	598	0	0	2000
000184F	136857	138857	0.602500	0.397500	607	360	435	598	0	0	2000
000184F	147309	149309	0.600000	0.400000	605	380	420	595	0	0	2000
000184F	152094	154094	0.502500	0.497500	486	454	541	519	0	0	2000
000184F	152095	154095	0.502000	0.498000	485	455	541	519	0	0	2000
